temperature,humidity,pressure,vibration,gas,d_temperature,d_humidity,d_pressure,d_gas,node_enc,label
27.77671733978287,64.89464457362023,1023.6133225692597,0.48047858782776715,349.9505952864273,1.229487129288983,2.7974284987074785,1.3567667645687265,-7.143683849657361,1,3
27.936919159288934,66.82745099728211,1021.449414530326,0.3133211452798809,110.65346336292042,1.2587579927782304,3.205774778009345,-1.8902849249342157,-22.63934824784444,0,3
28.735481792130475,66.43900165908045,991.059402184483,0.35382957856209984,116.84911709734787,1.1284902924540503,3.5061669193464113,1.1598908454624457,-0.060632004205622536,0,3
27.1440919255447,66.59261175984619,994.1845022607886,0.3279017799650906,391.2625984305976,1.3135065522201566,3.824404576049865,-0.44752523711849834,0.8759234324574692,2,3
26.688021881753627,64.25020663899171,1013.5177874062782,0.46143013576596453,194.77653755858697,0.828754759602883,2.5049615207811993,1.9361682850148783,-18.932025576573047,3,3
27.116037323437908,66.20869343934088,1014.3709253550346,0.2086720046667847,367.88644161604077,0.9346467309126494,2.8451651374078244,0.49894080849185096,22.363070477741573,1,3
26.976691003333563,66.22733286543037,999.5246027155335,0.34535788148933694,220.52283676854634,1.1828601585462981,2.25813747779744,-1.853589392607923,23.84477879825944,3,3
26.538171057768857,66.4845200422264,997.9789383329245,0.5052586840656543,277.98687136669855,1.3155271712150016,2.3115660958787325,-0.9219741664540688,-24.008530531678463,1,3
26.8888789633085,65.16685737649998,1017.8088479096612,0.5605672945517384,141.45587497156995,1.4251104534588288,2.394505555461439,0.9476080463638463,13.730941161876672,1,3
26.661871724930762,63.951451087989206,1001.8013882665313,0.5674293919538438,240.29893910598403,1.4558886003851736,2.918858636785062,1.857411586560663,14.241288601491668,4,3
26.314630665047,64.5168485994542,990.708014393174,0.31904840082038965,343.19050840523454,1.3083579932857234,2.0783675640225017,0.1237749242894588,3.918839177393181,2,3
28.024765331313493,63.32327673050056,1024.1450980464301,0.2974410169132583,337.82761107985925,1.393049876267158,3.60404515591357,-1.638769005737493,11.83645342047258,4,3
27.211489089334016,62.196908749147894,1020.040833291635,0.4819679265207095,109.89109309268399,0.8066663489297693,2.582498508963339,-1.4268675428777384,7.818268653611746,0,3
26.957250221266246,62.06185377919852,1010.5133681472828,0.5147984475066516,393.76132458455254,1.3030950349509647,2.1010599508759342,1.128638076881785,0.11271847511148536,3,3
28.655578075865463,61.65344820070293,995.6392156557357,0.5332437669678545,421.47969443949074,0.9927595068851697,3.461176061372239,0.6881495148714292,-1.5885621018023102,1,3
26.128780541315148,65.45378360202243,1020.1909050849059,0.37010005624533393,261.30901656418405,1.0129479640783086,3.7538765702074652,0.19113841619354766,4.755596438077127,3,3
27.971529515820436,63.51371737159516,1004.0015083508155,0.5563640386888549,351.6569495695301,1.1479006707642805,2.2566991248670494,-1.9706494991074615,-22.501882910889993,2,3
28.292260348973993,66.80269796506148,986.4283483883269,0.4720881615434557,117.27447529733301,1.3474395282081764,2.7619003454703885,-1.6169385595740207,4.082798507250921,3,3
27.064254931947005,66.556237354495,1018.9554931834363,0.3598024993910344,487.2278189719625,0.8363606268593731,3.5772644401283813,-0.26465390389054955,-4.0016913247448755,0,3
28.52923556077957,61.30899209162825,991.8328054596714,0.24083198678967488,130.39158182363687,0.8179794127132972,2.1100554279447348,-0.2302432432847601,-14.828863801043166,3,3
27.097283778178213,66.51441529477906,1008.1159753854333,0.49100080225000675,443.0324316341856,1.434240773407288,3.0580503146188542,0.16376833964822035,21.056330473986982,2,3
27.553149998907564,63.83541945835043,993.5365774086758,0.5021525155392628,154.90255272357103,1.143793022874339,2.842644396774889,0.6332035136176128,25.05728819739953,0,3
27.877122636909768,63.392224770567594,992.4840303694115,0.44408638929808064,171.88104820760697,1.1291169218528108,3.355021068482473,0.26166173728448294,25.3259940075761,4,3
26.171258303713945,62.167625380128996,989.9593334338213,0.49306465080809253,244.05661710481522,1.4475309898421145,2.046755443384141,0.6116967397767121,28.2326880159293,2,3
27.4019878903575,65.4574216172944,1004.9616583088451,0.5118484543741557,275.84464160676964,1.488325118346065,2.5857831784077776,-1.6315095674157059,-4.1992919307541605,1,3
27.047281195047383,62.453686960707756,1011.8823476554196,0.35085003994250086,346.2337263492484,1.345350014019143,3.5220052555200474,-0.49876275745723486,4.073893737010486,1,3
26.783656869921206,64.29493873769455,1009.77959196083,0.30974239436309764,422.45264988658704,0.915043455041209,2.001698219243436,1.8095655935045185,-6.506592334194018,2,3
28.002497358871956,66.62643990204253,1011.080565086758,0.2634260917777405,326.07087606127476,1.179326861736888,3.7414002217968414,-0.5987877791481027,-4.623263396599203,2,3
27.573275935226075,65.31409955443104,986.6155596364998,0.4254064076827839,147.45203827151136,1.020646294763805,3.3232537230647807,-1.3703431976312892,-11.46948986972227,0,3
28.686279751005884,61.13464376737355,1007.3681043318715,0.4570090000249578,223.46710054863865,1.0033407399166219,2.980938317020935,-1.2515983285413097,-1.9128642237024494,0,3
28.34393788528581,65.97903307013935,1024.7785587958401,0.3714612871409073,440.89686285434266,1.4702776073117958,2.3457882897893345,-0.08225564376186956,-26.399350868634738,1,3
27.7442184705697,62.22475770797918,1016.916110355765,0.21490748910541596,414.42865640974725,0.8186517038147072,3.3136576242727003,-1.6849219443403949,-14.926468841260622,1,3
26.84121439887616,64.0670430923064,1021.6099307808046,0.21985374161463134,416.32111955691266,0.8456903989979427,2.2535896886733533,-1.5227235844431566,29.64613699264357,4,3
27.192082693355424,64.36960983235831,1005.5124918770149,0.5702961046428934,400.3504149902283,1.4893764747295646,3.588859903243395,-0.8164460231732509,27.773020761558847,2,3
26.131997091674933,65.40843085459052,986.8568554178702,0.5351600203443951,453.11177720107975,1.0081933869603694,2.147871287033395,-0.07726185461028567,-12.092217795271392,1,3
27.99495636046604,62.2589562156923,999.2780627805635,0.5130249961170694,351.06716048160047,1.0283928438058672,3.328603200519857,1.0612516915678665,5.549134857167246,0,3
26.00073587153598,65.81709464192969,1017.9053422126466,0.4790418005577448,129.8665632333694,1.2096556012556323,3.6420413425432145,-0.4413267195673374,-18.119955946784753,4,3
28.239592600456774,61.885999666848925,1018.0046464791749,0.237659426460188,302.63755258115486,1.110388887338516,2.443532148471107,-0.7922770342110432,-20.133853002665887,0,3
27.85698201586703,61.10615896682062,1010.3897807489298,0.4661546495140128,193.2781563460468,1.2186929808271978,3.0681801214475293,-0.9572338073875448,-2.2215592875147223,1,3
28.01231657177067,66.7108497156133,1001.5918737755271,0.5532066317731146,274.8115069546561,1.4067802104709188,2.2618531189897193,0.5474177070740365,10.722210890348805,0,3
26.509880187668525,62.47895515042168,1002.2372577308008,0.3325752276058453,328.30296230429127,1.0364884333523934,2.7859032717177836,1.4515464329979437,23.071886377680144,2,3
27.413450118858314,66.35042018755057,1008.0063821811179,0.5368267403756772,301.8521904675614,1.349819178027662,2.6515947894912504,1.2605692687505519,-5.898835766053875,1,3
28.460901785847877,62.14257678033857,995.8646821085987,0.318300678905412,298.1514091124127,0.8937139589144218,2.7707635065497347,-1.2713673556838816,-14.114237218035813,0,3
27.193179246518266,62.61974994940635,999.9018044966152,0.48144296418446225,231.12505781089664,1.485415938448599,2.3499581774414793,1.0123844985360106,5.349816742945393,3,3
28.579422446048564,62.00102974984975,994.9886565454001,0.25380085904078853,411.0395316269319,0.9600725828706332,2.3110224855165913,0.49244275035222485,-25.375078418359536,4,3
26.000722651961503,65.18194092533075,1007.4894128685792,0.2839500436150896,190.8719297112624,1.3676780189290278,3.003640231720601,0.7941134283269586,-2.8346729235050674,4,3
27.071466884845556,61.91497970665906,1017.1992743405646,0.41313754143145687,421.88576928110115,0.9238391537208946,3.2544454177236553,0.32068836334109285,-9.577301949643893,2,3
27.05644366716655,65.57389235002493,993.3402419256087,0.43662594504169777,372.91963742867847,1.2577806279975365,3.412817280551001,0.8267983561150518,27.888355190935705,0,3
28.117820960549796,64.61368602611752,1000.4052642846713,0.5760473640223019,300.4548291412707,1.4789131058048701,3.127751363004846,1.1735337867317104,14.521386189229219,3,3
26.232287451500916,64.48890572922785,1021.4712568694114,0.4404566667451379,192.03843837675458,1.0241528811308829,3.246319748160544,0.3882178624600692,27.342174612906277,3,3
26.3028914337236,66.1878182377663,986.0515939552289,0.5643988088976257,219.24062577754626,1.1557558911817873,2.264591049504456,1.609019877506741,14.990173403064283,1,3
28.049687153354487,62.10816266045396,997.33068011945,0.39473943004138934,336.8307000904807,1.4485216061353916,2.767902931578278,0.8122880876285836,27.66053093464931,2,3
28.789415756330776,66.54389919634559,1013.1184268872554,0.56247430841322,475.7723430587497,1.356573460101954,2.8156666578866925,-0.06710013467317966,25.875415205735912,1,3
27.815073791608825,66.1223718277863,987.6664305311148,0.3557804713967695,361.16393769840784,0.8745036030897911,2.9778056773080013,-0.22928850182343385,-17.037586531585216,2,3
28.901355063484946,62.73189091605962,993.5370453587365,0.41448366842733336,361.6736332874162,1.3075651777486954,3.5084943689938326,-1.8526700339409876,-6.3743759772262045,3,3
28.71455630540039,64.6132007399967,987.0922741403874,0.35865832234205247,128.9485751886973,1.323976503879209,2.1270109385633305,-1.257075733059291,-4.982494562113548,0,3
26.869573514090405,61.4216574153262,1005.1919133571591,0.3753308163516237,153.8796366625578,1.143387335893059,3.8987514915138326,0.9255725887565207,14.332338596747647,1,3
27.68161576415525,65.82144451230323,1002.7363285197887,0.3964134479467206,361.28882607136643,0.9548707610884343,2.7718590738625215,0.4993649760468313,-28.267423844055816,3,3
26.069751305852456,66.18371032032559,985.996202789848,0.32747833514434677,130.516132249027,1.3469841483197365,3.849965546142376,0.2512624792711695,-21.6259909615007,0,3
28.311023718358037,65.3104972313578,1014.6687602346622,0.31166953702139105,128.7576338078545,0.9042745469839152,3.9110129701578815,0.4540559483839246,13.673976351835535,3,3
28.502121229158817,63.784835214245405,987.411904054302,0.3099862334881073,189.16221263148358,1.4212352193678985,3.294876201278,0.24150506352830048,0.3989545007223043,1,3
27.49945081222524,65.86710051690271,1011.1861449296133,0.4549280672575061,106.8089742078148,1.0222450246555639,3.8789915730449627,-1.4629058419323062,13.581956711229253,0,3
28.96785468230053,63.45524926811155,1012.2877356883607,0.2774620453535209,255.8868671897243,1.1440924217031885,2.429655082200051,1.627242969435439,12.971869828041747,1,3
27.984479061242954,65.71779289646382,1008.2751339156654,0.5334321275447853,202.8288090972075,0.9469143701681525,3.8526400975159394,0.7739235054295137,10.29153462349327,4,3
26.701785177961675,62.71721121172717,1008.7011617781419,0.39705211357686687,428.2380217879519,1.288552620089319,3.333643743912661,-1.3813997519815455,-26.686332083268855,0,3
26.214924996114608,63.18410749555802,986.0444939344635,0.27072359065194046,143.04346878879866,1.3606895027831123,2.6922523051323073,-1.6846139269120135,-14.071187727619245,4,3
28.916995035386876,61.88581111072891,1000.793110066225,0.4659924100952123,219.14061460613638,0.9869226364050466,3.627477121257673,1.9215138762349717,16.42819987484888,3,3
27.558443332668645,61.99708704082583,1023.7985814997076,0.30233381540443915,263.841866994997,0.9376915062414062,2.2691782676359264,0.403718402414841,-0.40922107550876063,0,3
26.853182995738514,61.486956465361686,1018.0455464142133,0.599366785459702,325.58865082787776,0.8411665715388773,3.560936080309882,-1.7050038046166338,2.400839175556875,0,3
26.4042666535458,64.30159488847842,985.7668623025606,0.3296254762979778,392.7505241414264,1.438897930554922,3.183454918880976,-1.1295536584108725,-16.799990957151213,2,3
27.220285120516188,62.063585792655424,1016.4958815869488,0.2800972146004922,225.43992551287545,0.8430006071446731,3.402744226205324,-0.8988882895914112,-16.02798225909953,3,3
28.75964306758636,61.666155689270134,1008.6268494003667,0.4914675527050521,127.60173135471912,0.8158308207149305,2.9283917332898945,1.1647467489374552,-20.3568353940403,3,3
27.96973176627079,62.99303972673091,1005.633031939698,0.5862299918906954,184.41041854661214,1.149674778420828,3.2489731122152414,-1.447941578097335,-27.388674682601422,3,3
26.97407856980005,61.44368376690919,1017.1507981016446,0.5989278108646984,123.90849047644097,1.1029083931534078,2.0514642459651498,-1.464036436970947,-10.624646345359558,1,3
28.648393386509348,61.78072642518331,1019.2337257401894,0.4897222518924627,427.44100556329215,1.1463849936217094,2.066969707075489,0.6820633748425275,-7.52805429478952,2,3
26.415393788209027,63.543658509638945,1016.2169467588591,0.21287605993998732,369.0152729446174,0.8562613365235596,2.4730402845464527,-1.3596953500265583,24.440185898816175,0,3
27.58633002729194,63.602676402969315,1004.0286881763282,0.31417107404978933,166.28085521187236,0.8734263131302904,2.902797678136135,-1.4989560137922453,-15.300691647123575,0,3
26.327363694725868,66.29476688708651,1011.9610381203473,0.5695036447475671,351.1647417108353,1.390765716823693,3.1105971785392796,-0.14947979729910044,1.7086440602038202,2,3
27.973917172981373,66.38304941002409,1016.2941378595116,0.3848000042949141,472.02844347252255,1.4897961658826768,2.9862012194604004,1.458559365251125,-29.713784629312507,1,3
28.63300328880055,61.478618786501166,1007.1557355366405,0.5297159502097808,484.66663637186036,1.3070291805698149,2.5566687509265873,0.7982813193816378,12.346006158458366,4,3
28.562781311279316,61.524280375116945,989.3367938166174,0.4562468496902232,472.01362747829324,1.1260870472434723,3.9211254032513505,1.7523410380646158,24.174584294059173,3,3
27.99452794861016,63.761103100473704,995.7979854032335,0.5327253968250996,207.37406851037517,1.2613167903867546,2.7679712477853933,-0.11007728824908236,-17.315840309971676,1,3
27.991412860732357,62.87243810977253,1016.7344004894672,0.3953477947819404,155.42954439719188,1.4191514568585448,2.6773238924729448,0.7954369221195767,-12.564350370023554,3,3
26.310667749112532,63.49271064207453,994.5579028061782,0.5815383853620765,347.9580745716652,1.2179892736764093,3.9948770097746533,0.44970441556301566,8.769592856162028,4,3
28.173209000953673,61.25184140965742,1004.4095587612126,0.5185420907172728,318.4993425615652,0.9316092860418035,2.974088598939926,1.6850988657955717,7.032778682656605,4,3
28.416824020510848,66.6206089640476,987.7144191430933,0.31119139055364603,199.45537164275243,1.050207764501686,2.848668526229142,-0.44331411318791325,27.12883256287199,4,3
28.24589984145772,65.35050878191913,1008.3185826677827,0.544332809399676,343.43071048692286,1.4123311931720197,2.6055315011650073,-1.4719052923466576,19.171227392956155,1,3
27.953253714923722,65.42386717881756,998.0684190170899,0.4020653554280156,449.0213409044066,1.4158552646669302,3.498714155025529,1.0509581277740097,23.861066944879923,0,3
27.163336458521695,66.05821098783095,1000.1173642538022,0.5326558503978573,356.03434190576604,1.1566706126415793,2.473783386522661,1.6886243713766094,-26.747951469478004,3,3
26.075476347384747,66.73502222185023,987.8372988821033,0.444065226407933,139.859252574901,0.9989033750126979,2.3716349145975895,0.2148676606355071,23.224520707326008,1,3
26.05617845797959,66.65769996832005,998.1756036726907,0.3616655286131973,454.04379846448387,1.1686189011167691,3.132349083510956,-1.2950686473963327,-0.08039875088073245,3,3
26.732103241057352,63.270097892960145,1018.5027146432343,0.49649782281011867,472.5965338446979,1.1914223591225541,3.4954833032159893,-0.898866459029501,10.774673573718431,0,3
26.086664516815887,65.68508406891243,1005.8350818303243,0.3482117331118846,476.4993607799414,0.9120836830652371,3.0826502381822127,-0.7160741056300863,1.6491827277201452,1,3
27.42654395303387,65.062974348417,997.813084314609,0.5361164205356457,244.99801863250738,0.8299854435628726,3.5879888333396703,0.5768926780441648,18.117389683841857,1,3
26.052890576457937,61.44251754194697,989.4720312280331,0.5220590312622806,217.55955420046135,1.4985289565957238,3.5167767929937703,0.40461981236092726,29.017164719785484,1,3
26.496846707363513,65.42363781790789,996.1233351515857,0.5844147712267029,485.34703177756666,1.4484830765177477,3.8895235258190892,0.46261926966543987,11.52711897411779,3,3
26.506941767701136,65.73293032655403,1005.1687946439761,0.40508584964731875,241.2237505825406,1.4052314553754164,2.636654607711585,-1.6234409573212454,-11.836260361683294,1,3
28.090455516969755,65.92417594140845,991.9995341038061,0.46077510315437836,336.2149332000834,0.9074022066317853,2.8288541412770956,1.4101188772381898,28.30810824288959,0,3
27.731206147118087,61.032077974023636,1013.5221758410515,0.3657128454253271,175.37499849223428,1.3265553452350634,3.6212975951121615,-1.5553339952962508,-27.54025428971796,3,3
27.638187489891372,64.48449265784188,1016.9943288701156,0.4115373496875038,338.3502511882572,1.1613521379835916,3.760916466735408,-1.0579335256596445,-14.160384927569439,2,3
27.94326889856458,64.34273138992982,1000.2510182106179,0.33201875085040544,171.42962754855537,0.9024096211820198,2.6775433889373987,-1.833475503586179,-3.8023552319215597,4,3
28.82496282587867,64.75496885966642,1009.963041874236,0.34976592224144226,151.99369094960986,1.1128563572790897,3.197352638135028,0.8961343866232161,19.565206433725848,0,3
27.335228425978865,62.587596724898305,1020.7522810154998,0.23842090543352157,260.4626790053602,1.08477130642176,3.7767888350940453,-1.1380262198361222,8.693724618096667,4,3
27.779044877816858,64.75754038192402,1002.3509360664189,0.3369130850665289,182.94380750300178,1.2227914276825813,3.909123490696476,-0.5608361836303879,22.989413319723255,2,3
28.07172523296161,64.86661517696766,1013.7985132276199,0.4399336471046277,163.0004283794408,0.8429746084195182,3.6342819404540743,-1.1367640041365359,2.5517544284509768,0,3
28.763157621309542,64.31463856512579,1008.200675415486,0.3278020134863251,473.89093368977785,1.2286616710174643,2.009960767182516,0.2243290549398531,-8.168076701687927,1,3
27.294649356521255,65.64139893027178,1005.1515783182545,0.45578363445599784,349.4991716309236,1.2697135117383989,2.7751923891371506,-0.51998064377262,-29.724928119283483,1,3
26.776284417900673,64.11241861473397,1009.8926100954736,0.3680412125622986,441.91716623730446,1.1664070962020094,2.07164717514117,-1.1077841811752385,-2.961178144931125,3,3
28.654230154520068,64.0118153237652,1010.9856788910866,0.4279192776053142,126.11995522012845,0.9111064408137222,3.9276346295395195,-0.9761252125133071,-6.933047034216038,3,3
28.076558865140353,65.9138579080996,1014.6365784494873,0.5670331136119364,437.0671565328763,1.496228059864127,2.365222825152291,-0.7809527950931998,8.1735520458978,3,3
27.60381516366713,61.443570189319686,1018.6638090720153,0.5843497424085088,258.1515690922939,0.9573687371891922,2.038627509924175,-1.050803855625659,11.995126490305331,2,3
26.280539199295298,64.31955512297158,1012.8212499404733,0.31055232844250746,322.25984527641776,1.3006738982040411,3.6754384862707536,-0.1900005967200764,14.871433135137636,3,3
28.448032525473387,62.8573028379968,1001.9383309360959,0.4827209056493034,244.714298251024,1.1457822572928367,3.293025935410247,-0.24896639366287587,17.582376429773397,2,3
27.708672994033765,62.91131282501862,1001.7195209675549,0.4851243028463056,103.61406348808572,0.9934754808619014,2.284744487570033,-1.489563268942033,27.54241298683482,3,3
27.581265754728918,65.4029313224178,986.897898994402,0.2964090554230793,424.5376370640479,1.4033934292245167,2.7459018412816043,-0.500553601392927,15.41381262653291,0,3
27.30443679058017,64.19714921374032,985.4299266300633,0.5331693710452459,299.97401808712857,0.9100469463915024,2.1345866250059773,-1.7472028114826879,-14.54139078848826,0,3
28.580718608008993,66.41779256134542,1018.2931167991761,0.33142538724828946,219.55752316537874,1.4912208416084982,3.3625612599749175,-0.7801922349698329,-10.255190860511792,3,3
26.39634693313703,62.42339337906148,1010.709891378375,0.22075044239879668,206.34872561874485,0.9458180343495223,2.402270221353064,0.7310496479038844,19.54901500526187,0,3
28.056353866585965,63.05888352914684,1010.3987255866505,0.4532243226989599,208.48228433444106,1.2450059261971425,2.7619101914473116,-0.654180222557339,-12.642735176010444,1,3
26.735536442517553,65.09192443087785,1021.024823399236,0.34017157641382484,111.50970515301115,0.8172242203874931,2.2790057767006084,-1.5598206276053377,14.885114992285992,4,3
27.957529320802053,61.25473261435218,996.8296110431257,0.2936584938709122,207.98339903742152,0.9335024383936597,3.2358320422046396,0.6506914786266673,-21.09207057100438,1,3
26.513947261498394,65.3206667132492,1004.4226401534105,0.2748180654679713,372.50856385868013,1.1831713050859718,2.060747757543141,0.5863518021153036,8.099225391746444,1,3
28.864524223260307,65.90428237255956,1012.6697215851494,0.5353588993928533,250.3319674783912,1.2791069118081495,2.3811600374595363,1.9520025410684085,5.338902005604204,4,3
28.275766457825544,63.32430939681616,1008.6002034784233,0.5112539262745248,145.42482618553305,1.0497500959587538,3.089873897952194,-0.664009175647323,-11.449965914660474,1,3
26.683375465428085,66.09342737533379,1021.9475651760237,0.48006777926253125,111.69980997837993,1.3503632365903013,3.0638796822307306,1.032440351534425,-3.7596975802302204,2,3
28.47147953543987,61.47865555185654,993.2908266407381,0.2581044457499323,424.0040177868983,1.4037126385186416,3.055943019616732,-1.5832877099679723,-21.86300288741903,3,3
26.66768718352594,61.02985911963026,994.8718309435658,0.2838085303633001,101.69139438789159,1.3487477576701525,2.153969876341704,-0.20376370424447154,-4.927009458176105,2,3
27.036522641037447,62.333202478456506,1015.8213018815259,0.4782190337662117,240.6843039534736,1.024781294009428,2.0024857572973582,-1.7457914798181102,7.395331493558089,0,3
27.304409613455068,65.96501344480995,1005.1559281761139,0.35379743256292795,162.88997553474414,1.3744816057502334,3.1524965002423757,-1.6301601363089708,8.933903879824548,2,3
28.43415867076399,66.51348758197598,1009.0186325270498,0.4926451277253466,122.07043056484463,1.19217881850081,3.5106799567109483,-0.012951402087585162,5.6130053702602325,4,3
27.427399801423697,61.16531476485626,1009.5317908593562,0.43460363999155216,411.15885682583865,1.208300341540943,3.8519983247021465,1.1324184562974247,-22.040608780662637,4,3
26.53807906865099,62.419656055545836,1000.7860250799466,0.32582682653053474,225.44417793813568,0.9184816669428321,2.587742094219089,-1.921349640096473,-1.6253431987004383,4,3
26.742275436123773,66.22801070602664,991.7939950276785,0.5406346164060427,401.41055622903554,1.2278544711984227,3.700441355645232,-0.6771595284701539,-20.037951260076735,4,3
27.84831862010864,61.941349749843496,1019.1264956820079,0.4509011152074803,414.96778262365154,1.3418749842632285,2.595728974450177,-1.7017881005917905,-19.409735454624908,3,3
27.88467342943275,61.76135968589867,992.7221655007004,0.4093474895480643,144.9390419806673,1.475485507232278,3.0142545570288433,-0.4796554207477617,-20.547597744506447,1,3
28.1175291855915,61.88922479601228,1012.6326579645211,0.20858216491481732,158.80088765632937,1.296917012626069,3.4237004457526123,0.5646508233807084,-1.3581585369478049,4,3
27.817745985995252,61.425444750479535,1002.1832969452861,0.3048120373324579,289.8196380656617,1.0830276131772165,3.653066234597695,-1.0118097911609163,-17.921936443323098,4,3
28.409938736621662,64.68675355584018,1002.5536053086462,0.21041305992944226,227.59900758613213,1.0944477602957225,2.971632572346841,1.7172983942448368,-23.47743601199143,3,3
28.970294357648154,66.17118409769743,1002.5514341695568,0.5998782437419041,300.4846661238836,0.9169824576139806,3.111749383653429,-1.0951769367854136,8.178770404575118,2,3
27.226529496599703,65.43778559296565,1021.0056386282619,0.27205662151959,176.43386193728782,1.0861045335593622,2.3384235426701414,-0.558410057176737,8.741491623750846,1,3
26.178587696744536,63.03973538942921,996.5268706618973,0.24172012919493385,241.3638112634822,1.0095240763974653,3.2689984586785537,1.5332106549348516,-2.709496747607048,1,3
26.19646957843029,65.42824379630237,1024.1186896421298,0.22719378528625125,102.40540714204965,1.3822433376072023,2.204517924076474,-1.673508078217682,24.620164093390713,3,3
27.727538173710712,64.73984818563525,1017.9090888498939,0.4945807141679202,322.02353951874477,1.2684281189277598,3.4918352219257995,-1.4674237634663827,-17.9726723216772,2,3
28.3809875290936,65.57861887257974,1014.6022623717458,0.5085090464832536,117.332955766564,1.426571095473812,3.7785662104233495,0.12769595639045583,-15.084340063874077,2,3
26.56170151884599,64.12759743137467,1019.2961667785437,0.32161578475622565,416.208908143503,1.4379181075229384,2.145915779429127,1.025698145277004,-14.67939383097055,2,3
27.563651247347646,65.24515401000988,985.842880426276,0.4433683247541597,475.14456633027464,1.2627102249229165,3.8445514332006394,0.2640378325242949,20.60272426655566,1,3
27.017848345417825,64.1352114135107,1005.68894460465,0.2832739512034165,402.9314728117174,1.0092035109686504,3.160820046355945,-0.9139110978481009,-4.4899276207937895,1,3
28.159836659407265,66.34303510261107,1024.593277283956,0.4024255796406695,415.1444602866328,1.1968069457227695,2.972907891991612,0.1508500771051593,-0.9434853706977506,3,3
28.171162071541964,62.498054895685954,1009.65525863224,0.48518407110577183,447.91542502237496,1.03231400425631,3.7211982070321286,1.7811646853034553,8.920762964503126,0,3
27.882898466416606,63.28405891144881,1016.6731088372652,0.32178956064628605,168.7989585672462,1.1807787450583938,3.132424089821207,1.3029859290693522,-2.578358698774199,3,3
27.775367587312818,65.18203907796897,1019.3899158264616,0.49356016631557326,411.54178570539113,1.4390522610484937,3.1955431224441444,1.3851200426480665,-16.087666138489674,2,3
26.329803710170538,65.47527727192472,995.4828370600859,0.46165823689650887,372.6875720753209,1.0415829251042794,2.9498379744222802,-0.3849316381767576,26.840939781272034,2,3
27.143044408783087,62.30489385272232,1014.7528444735752,0.2538617631714424,447.9905150859233,1.086579744646163,3.2276829673099594,-1.2552626295339095,-21.268251055209795,4,3
28.749611841806075,63.02299007714135,1002.7776573670799,0.5597913081814435,239.80871053178484,1.1363590903342151,3.8090082824361575,1.2089728719593928,-15.394144499411833,3,3
27.058876182378018,66.47643084058636,1024.9573494841816,0.5096017208621759,288.8872579724676,0.8071216726472353,3.3949761131959146,-0.44255534200886126,7.979188213716327,1,3
27.101726617235663,62.097890419262086,1019.9863773653348,0.5540389261011257,139.3533729749735,1.476889004555742,3.0661611061575957,1.974920779771745,-3.299504986999114,4,3
26.500959058827476,65.3708601047268,994.582053963725,0.3898950459949203,196.325708161415,1.206163676404731,3.441147536119936,-0.675701045207294,6.181250897227322,2,3
28.25529374392832,63.86321313875931,991.3887358674839,0.302721190818101,296.5899540692951,0.8137467381237717,2.8482511761987475,0.7122456146149605,1.06527511715273,3,3
27.56298837795745,64.53365070446173,1014.1954665809099,0.3037042913008775,428.2865592031838,1.4671996378416483,2.9980786071897274,1.042125459879205,1.4909012726275641,0,3
26.978334538527864,61.52492013776209,1024.5551647702005,0.2916103648293509,348.0011635721303,0.9990415713614562,3.3064924307118515,-1.1583932365180702,17.116203954604472,0,3
27.706314732771002,66.5104505348394,990.3895994063638,0.3651437493187625,134.74126682685255,0.8794334814068162,3.8082216251190664,-0.21528166067802657,11.324379240275917,1,3
26.822532319023033,62.33245419966358,1008.0325372739272,0.34903067058321163,154.81835974017082,1.174397637281825,2.7740248065572457,0.9380670970950775,-23.834673460764648,2,3
27.309479980829742,63.43637125031442,994.2915075203337,0.21217041128108446,430.59878580221175,1.028487060224098,3.362182079459694,1.7903495991068294,3.8994178849278995,1,3
26.80482069904611,66.60426275588496,1012.2830727220457,0.4661125573026238,266.201746806658,1.3915340990072016,3.427344374018974,-0.8672669128759356,5.974719601502883,4,3
26.368491046759104,64.05972703601569,998.4490477233926,0.336835616480271,286.1723045313851,1.4979161728138215,2.8167593612629513,-1.2706830807337104,6.816380282962136,3,3
26.98217565802222,62.931841599203985,1000.1588031717781,0.44506696293105075,291.1897047342587,1.2575445184847847,2.0786277470591523,-1.5764737984755453,28.59236996560567,2,3
27.762727932929817,61.165698256629575,1023.5189050297087,0.32317650381834145,275.4902342353628,0.9989880850961865,3.4568425960675553,-0.05727911712184541,-22.057622435849844,3,3
26.711244214793815,61.82676024783083,1004.9771038799137,0.5211061150145215,208.72527089052087,0.9935021281905655,3.667762520520754,-1.4086648217248694,7.003655507192832,0,3
28.68586787971787,62.77306233622798,994.3481645941469,0.20583592993728655,215.8515074119258,1.3009473539155654,3.9181785767524393,-0.7490350702494668,-15.558880787358406,3,3
26.70104085324343,62.126083805925866,985.4484409298913,0.36478498277661037,450.7806103339394,1.432085754339444,2.255486255018033,-1.1825900778864202,-5.517160143927985,4,3
28.61871640261676,66.95834822269603,989.3466471409595,0.45244673817217257,231.2115798614086,1.3681608989420853,3.5082959694928846,1.570074096895655,-9.377827363171015,0,3
27.619739890585876,64.44291256020247,1008.098915924779,0.5408835141243546,252.00149172272776,1.1614479138665472,2.021856797935497,1.158202406319067,-14.430737557448825,0,3
